0.075561	-0.041614	0.042149	-0.228905	-0.074407	-0.127153	-0.047721	0.180091	0.027829	-0.017319	-0.005569	0.067941	-0.162930	-0.159941	0.211908	0.209576	0.120514	-0.118637	0.033911	0.274537	0.312187	0.001135	0.063358	-0.196676	-0.031619	0.066301	-0.005647	0.123863	0.163585	-0.212438	-0.146813	0.026054	0.156201	0.359814	0.136986	-0.229824	0.041193	-0.193948	0.024350	-0.194994	-0.154341	-0.082330	-0.135192	-0.098088	0.039133	0.097287	-0.103120	-0.050683	0.222265	-0.000381	-0.072767	0.172722	-0.269619	0.020694	-0.223664	0.047643	0.085370	-0.163664	0.193088	0.116380	-0.171641	-0.035127	-0.077063	0.022901	-0.068870	-0.145677	0.015289	-0.260541	-0.021410	-0.043149	0.101477	0.038696	0.217223	0.204318	0.164599	-0.160253	-0.083164	-0.012075	-0.039789	-0.106050	-0.080649	-0.023733	-0.080376	0.020612	-0.005540	-0.068956	0.153339	0.016592	0.079040	-0.226222	0.034073	-0.065279	-0.054636	-0.115175	-0.050867	-0.091560	-0.000796	0.077716	0.269642	0.124351	
0.066302	-0.067174	-0.078530	0.171547	-0.045019	-0.041708	-0.109085	0.029863	-0.145653	0.091728	-0.022733	0.030095	0.277935	-0.072380	-0.265705	-0.008362	0.061316	0.237139	0.076523	-0.248921	-0.110294	0.009989	-0.084956	0.104755	0.087868	-0.161875	-0.024056	0.077871	-0.149910	-0.158628	-0.189642	0.021624	-0.269340	0.211786	-0.085147	0.157641	0.001701	-0.019927	0.066744	0.011915	-0.043630	-0.125014	-0.104604	0.138997	-0.052409	-0.046215	-0.043511	0.011215	-0.189240	0.191198	0.196857	-0.057224	0.042073	-0.079242	-0.035768	0.080843	0.007154	-0.091764	0.004341	0.011118	-0.098840	0.278489	0.057051	0.232995	-0.001263	-0.107855	0.135202	0.265743	0.028838	0.054249	-0.073106	-0.170257	0.069953	-0.112572	-0.020153	-0.106255	0.076754	0.057073	-0.156872	-0.093291	-0.023051	0.005034	0.121704	0.080435	-0.169922	0.057688	0.105183	0.081047	0.121578	-0.349935	-0.031995	-0.242100	0.014766	-0.003122	0.098462	-0.149763	-0.324124	-0.003109	-0.039913	0.036693	
0.141657	0.196005	0.052912	0.175784	-0.017060	0.049782	0.096668	-0.063841	-0.060654	0.020618	0.112757	0.003870	-0.058320	-0.092430	0.007360	-0.091818	-0.058325	-0.034448	-0.004205	0.201674	-0.196562	0.128420	-0.123286	-0.061458	-0.012755	-0.039055	0.058179	0.029530	0.139394	-0.083199	-0.050211	-0.046088	-0.163433	0.214899	0.250223	0.050633	0.169347	0.217010	-0.473888	0.163823	-0.115160	-0.001848	-0.204764	0.073889	-0.032924	-0.184862	-0.053142	0.292851	0.002945	0.088822	0.067603	-0.327592	-0.109988	-0.050442	0.349504	-0.017763	-0.005428	0.006656	0.119540	-0.128753	0.137692	0.008639	-0.289514	-0.182760	0.455240	0.047696	-0.036834	-0.261429	-0.108347	0.132110	-0.046517	0.002731	-0.117834	0.007777	-0.000656	-0.079333	0.248373	-0.049456	0.026897	0.004743	-0.064395	0.029035	0.094430	0.161412	-0.094111	0.054438	0.216827	-0.001203	-0.237009	0.416484	0.117939	-0.353821	0.434454	0.131525	0.060987	-0.118680	0.174587	0.065427	0.031976	-0.218987	
0.097220	-0.237526	0.106144	-0.167092	-0.106054	0.290139	0.129269	-0.315343	0.066214	0.100242	-0.073740	-0.004217	0.178219	0.052976	0.112796	0.144972	-0.000602	0.062073	0.051211	0.175387	-0.143262	0.117032	-0.115335	0.045277	-0.054611	0.096661	0.111289	0.103191	-0.126681	0.054378	-0.052914	0.157066	-0.131784	-0.004691	0.045143	-0.147150	0.055447	-0.150479	0.262964	-0.089385	-0.076487	-0.106881	0.035194	-0.079081	-0.028037	0.108804	-0.136054	-0.417436	0.013655	0.222838	-0.079548	-0.060939	0.185083	0.065573	-0.193716	0.104474	0.133177	-0.037287	0.139774	0.049429	0.023128	0.238069	0.212080	0.174785	0.155879	-0.136983	-0.040120	-0.091050	-0.252052	0.090906	0.028807	0.042116	-0.054728	-0.045348	-0.176970	-0.098069	-0.041862	-0.046046	0.130862	0.114162	-0.007014	0.025232	-0.160564	0.167023	-0.089271	-0.231217	-0.322579	-0.019499	0.162762	-0.022953	0.126446	-0.005893	-0.043140	-0.141899	0.067474	-0.005707	0.237030	-0.083388	0.219795	-0.165577	
-0.134168	0.382957	-0.013931	-0.138025	0.002761	-0.136941	-0.134938	-0.084289	0.193650	-0.200647	-0.006244	0.038422	0.146645	0.078898	-0.335420	-0.154209	0.114065	0.109890	-0.111087	0.246258	0.058260	-0.053337	0.146074	0.048842	-0.067892	-0.190360	0.195949	-0.015099	-0.349825	-0.074420	-0.087568	-0.165170	0.059485	0.149842	0.084499	-0.146338	-0.266360	0.203935	0.083767	-0.141859	0.137817	0.133489	-0.068292	0.051145	0.188275	0.335994	-0.099160	0.091708	-0.044151	0.067929	0.233165	-0.277924	-0.231055	-0.031511	-0.126745	-0.026968	0.031917	-0.154100	-0.157044	-0.195047	-0.005696	0.261251	-0.322082	-0.026249	0.126545	0.098204	-0.125899	0.153842	0.265968	-0.031689	0.277993	-0.115144	0.219948	0.207872	-0.053178	0.089069	0.084056	-0.072243	-0.065786	-0.015480	0.214754	-0.011288	0.110547	-0.178620	0.031117	0.015221	-0.201938	0.370210	-0.078644	0.226390	0.014082	0.092656	-0.356913	-0.084910	0.168829	0.025052	-0.049450	0.035114	-0.184491	-0.186029	
0.113921	-0.277995	-0.110099	0.020177	-0.123267	-0.187646	-0.173388	-0.077634	0.028873	0.044147	-0.115036	0.029766	0.162432	-0.067302	0.113477	-0.151146	-0.003604	0.004129	-0.147951	-0.250468	-0.439028	0.015954	-0.100835	0.265247	0.329845	-0.047345	0.005863	0.009437	0.080467	0.195554	-0.071560	0.358247	0.032089	0.132811	-0.151766	0.130344	-0.152930	-0.034198	-0.370966	0.271894	0.091685	-0.040426	-0.519590	-0.334694	0.308686	-0.120493	0.138751	0.037160	-0.273987	-0.041433	0.075502	0.147907	0.147245	-0.087960	0.229626	-0.047258	0.196487	0.071641	-0.209025	0.124765	-0.166803	-0.044837	0.102825	-0.031539	-0.003836	-0.012260	0.286024	0.068627	-0.008278	0.074245	0.128384	0.002272	0.101046	-0.123490	-0.413018	0.005310	0.208031	-0.027079	-0.141040	-0.014984	-0.153873	0.146946	0.050796	-0.183199	-0.063980	-0.044179	-0.307656	0.196719	-0.212117	-0.229379	0.174706	0.119980	0.262461	-0.145761	-0.121267	0.036267	-0.283274	-0.040035	-0.345733	-0.187042	
0.056646	0.043739	0.037270	-0.145092	0.118262	0.048318	0.106081	-0.300507	-0.167562	-0.149274	-0.042311	-0.046092	-0.020112	0.089244	-0.104832	-0.072168	0.014198	-0.018984	-0.096193	0.092838	0.008734	-0.115595	-0.021669	-0.184325	0.180524	-0.161696	-0.142483	-0.114562	-0.018780	-0.017066	-0.123983	-0.143131	-0.021797	0.192122	0.025209	-0.035986	-0.174520	-0.014452	0.177906	-0.013107	-0.039065	0.024298	0.181790	0.155522	0.225943	-0.182390	-0.075128	0.085916	0.165659	0.050022	-0.117759	-0.125491	0.093014	-0.138160	-0.012445	-0.133393	0.073234	-0.233340	-0.017331	0.034981	0.028970	-0.122126	-0.001869	0.070418	0.121100	-0.066825	0.036959	0.245100	0.101794	-0.000875	-0.053248	0.070728	-0.111055	-0.118335	0.042913	0.063457	-0.150811	0.046828	0.050205	-0.126615	-0.142149	-0.129353	0.010352	0.128307	0.073737	0.001062	0.285611	-0.049949	-0.148202	0.095951	0.127272	-0.094874	-0.062371	-0.101395	-0.011604	-0.118422	-0.118747	-0.110085	0.254055	0.061047	
-0.040978	0.036814	0.100411	0.114695	0.008864	0.101152	0.143837	0.564478	0.115075	-0.039514	-0.115796	-0.080990	-0.599721	-0.070127	0.053735	0.028952	0.068974	-0.110192	-0.004796	-0.420437	0.293545	-0.107995	-0.191067	-0.144421	-0.208899	-0.364562	-0.007860	-0.108455	0.173078	-0.071549	0.118189	-0.001311	-0.022968	0.128924	-0.246054	0.057695	0.221681	-0.119615	0.062315	-0.154549	-0.117816	0.067906	0.054232	0.011700	-0.312487	-0.200895	-0.110080	-0.177344	0.004961	-0.215185	0.067279	0.048192	-0.132765	0.100320	-0.039906	-0.169668	0.012859	0.056228	0.113208	-0.057154	-0.055260	-0.419080	0.218119	0.051791	-0.418066	-0.089172	0.047884	-0.026687	0.196052	0.091199	-0.294748	-0.110908	-0.109189	0.045720	0.031773	0.068564	-0.164878	-0.135773	0.046197	-0.015758	-0.090146	-0.205447	-0.136602	0.102938	-0.136274	0.115767	0.389170	-0.276824	0.295668	-0.138982	-0.062687	0.042053	-0.275445	-0.136339	0.098847	0.010076	-0.516472	-0.097326	-0.193744	0.217944	
-0.032830	-0.226216	-0.123845	0.235526	-0.089547	-0.045780	-0.088372	-0.103436	0.113343	-0.043612	-0.130889	-0.071509	-0.474369	-0.029489	0.287167	-0.265925	-0.114938	0.168984	0.040206	-0.053395	-0.014734	0.037658	0.077989	-0.263625	-0.117191	-0.169585	-0.080329	0.026520	-0.181900	-0.129018	-0.113402	0.291629	0.047944	0.148754	0.066164	0.209310	-0.220369	0.063745	-0.524642	0.278363	-0.113713	-0.067877	0.299543	0.022238	0.077911	-0.185085	0.143761	-0.113167	-0.057388	-0.140170	0.131146	0.036804	0.102005	-0.100476	-0.050802	-0.113619	-0.309300	0.079304	-0.024094	-0.214592	-0.161292	-0.174450	-0.445147	-0.040826	0.022803	-0.071272	-0.060395	0.101488	0.070844	0.060454	-0.050131	-0.064362	-0.369836	0.045143	0.032237	-0.066946	-0.004245	0.096800	0.125325	-0.319709	-0.016949	-0.219933	-0.052668	0.165086	0.086165	0.005570	0.337930	0.135227	-0.163011	0.080113	0.121457	-0.052178	-0.536429	-0.085198	-0.124694	0.024121	-0.331867	-0.083658	-0.157747	0.124203	
-0.179432	0.246435	-0.062626	-0.049820	-0.097211	0.182189	0.147798	0.034180	-0.093123	0.229512	0.074957	0.204999	0.059540	-0.158904	-0.231026	-0.018846	0.074229	0.055445	-0.033594	0.025432	0.079478	-0.068010	-0.199791	0.055064	-0.035119	0.132089	0.068876	-0.123223	0.015590	0.114084	-0.183707	-0.018659	0.096319	0.352784	-0.126229	0.001130	0.140487	-0.038568	0.042745	0.022113	0.095011	-0.091159	-0.026483	-0.011822	0.035222	-0.041275	0.132834	0.194207	-0.153295	0.192568	-0.020150	-0.036703	-0.074201	0.083150	0.147379	-0.104839	0.029303	0.038184	0.079526	0.044255	-0.028390	-0.076031	0.036421	-0.042633	0.049151	-0.083955	0.002886	-0.017449	0.099128	-0.048044	0.156579	0.040761	0.245141	-0.321407	0.085434	-0.138284	-0.082712	-0.050754	-0.085408	0.207405	0.242299	0.205938	-0.004999	-0.112132	0.061232	0.154685	-0.274400	0.088443	0.002529	-0.025521	0.029589	0.044071	0.175360	-0.079593	0.075031	-0.045769	0.139787	0.116253	0.063830	-0.230078	
0.015866	-0.306234	-0.090539	-0.070587	-0.015049	0.103052	-0.042212	-0.246087	0.069413	-0.159196	-0.135052	-0.030397	-0.437774	-0.109678	-0.330094	0.096456	0.130450	0.425357	-0.042456	0.120912	0.176571	0.137426	0.229135	0.012181	0.262625	0.023269	0.086703	-0.024184	-0.159897	0.127796	-0.139995	0.259337	0.007101	0.133629	-0.072245	-0.138898	-0.026589	-0.040370	-0.064767	0.141741	-0.016724	-0.099142	-0.010059	-0.008835	0.065693	0.080797	0.135671	-0.162828	0.391866	-0.125024	-0.078576	-0.094143	-0.021975	0.097330	0.069458	-0.136167	0.046667	-0.105268	-0.111051	0.177693	0.084322	-0.085753	-0.346593	0.000839	0.009464	-0.150576	0.030602	0.050922	-0.051527	0.135508	-0.252006	0.017364	0.002407	-0.042508	-0.184179	-0.104930	0.073039	0.067322	0.044592	0.028029	0.029958	-0.499030	0.030345	0.004100	0.035440	0.076005	0.167002	0.116214	-0.050451	0.276352	0.180373	-0.033595	-0.144854	0.038037	-0.094623	0.097425	-0.202060	0.130287	0.258356	-0.201522	
-0.092659	0.012361	0.094485	0.124709	-0.114282	0.133397	-0.097005	0.003550	-0.006740	0.068886	0.054259	0.061321	-0.067185	-0.019692	0.125190	-0.137429	-0.113081	-0.160678	-0.182291	-0.131349	0.073696	0.051099	-0.204279	0.013207	-0.055984	0.095161	-0.012102	-0.072541	0.078353	0.022364	0.094383	0.160576	-0.110557	-0.040763	-0.110479	-0.058459	0.177666	-0.025502	-0.037806	0.047788	-0.021517	0.050092	-0.026989	-0.110078	0.138475	0.129309	-0.061387	-0.158251	0.039075	0.034195	0.175476	0.026837	0.049185	0.104473	0.162737	-0.053487	0.156102	-0.102673	0.010275	0.041501	0.103833	-0.108865	0.036883	0.036858	-0.195960	0.131656	0.011098	-0.173921	0.124289	0.098087	0.094298	-0.074768	0.042463	-0.058587	0.128005	0.113169	-0.160143	-0.133490	-0.125599	-0.022219	0.081274	-0.233447	-0.051209	-0.021431	-0.073270	-0.132926	0.108597	-0.047700	-0.132580	0.070328	0.146582	0.001182	0.095523	-0.141742	0.092881	0.012967	0.087743	0.025278	0.111653	-0.219163	
-0.002589	-0.269669	0.061731	0.198196	-0.045139	0.154787	0.049583	0.050581	0.120988	0.096700	-0.138178	-0.061419	0.214981	0.066746	0.124672	-0.022573	0.134335	-0.124981	0.083808	0.217793	0.084841	0.059597	0.111674	0.248075	-0.149436	-0.085582	-0.052095	-0.027447	0.029540	-0.260750	-0.067510	-0.246298	0.060156	0.206254	0.132752	0.004884	-0.255632	0.150133	0.106194	0.101270	0.021105	-0.066552	0.199355	-0.123112	-0.158698	-0.283478	-0.010195	0.038695	-0.322446	0.170697	-0.008843	-0.040802	0.183753	-0.088592	-0.105340	-0.145683	-0.158933	0.138341	0.078587	-0.477870	0.071334	0.211408	-0.026854	-0.001476	0.196049	0.029003	-0.125924	0.121152	-0.114550	0.092435	0.002896	-0.010118	0.093792	-0.142993	-0.246343	-0.125626	0.063430	-0.146334	0.000842	-0.328559	0.244480	0.385326	0.008192	-0.382896	0.088280	-0.054669	-0.486530	0.079345	0.046175	-0.249735	-0.091085	-0.017846	-0.128509	-0.078485	-0.025056	-0.053503	0.108984	0.192754	-0.052408	0.212417	
0.054735	-0.036337	-0.124759	0.147693	0.068253	-0.077182	-0.104233	-0.127904	0.105604	-0.057431	0.097328	0.265958	0.070112	0.005100	-0.087727	-0.038594	-0.111416	0.241314	0.010678	0.090699	-0.053026	-0.122005	-0.165351	0.172048	-0.168154	0.154202	0.181114	-0.070216	-0.073757	0.007892	-0.066542	0.082617	-0.177014	0.146891	0.205753	-0.278517	-0.036566	0.180103	0.058567	-0.196575	0.012015	-0.133515	0.136070	0.305480	-0.003108	-0.034135	-0.109531	-0.216698	-0.089365	0.049100	0.144529	-0.037136	-0.242173	0.048458	-0.139447	0.122236	-0.121351	-0.078058	0.199450	0.225623	-0.097255	0.042937	-0.080545	-0.096209	0.099573	-0.063843	-0.115671	0.068816	-0.307464	-0.022096	-0.006035	-0.068058	-0.088036	-0.104207	0.162062	0.036714	0.173724	-0.072510	-0.011070	0.172638	0.235936	0.104059	0.032346	-0.082155	-0.154965	-0.095455	0.277648	0.152957	0.069019	0.077941	0.074684	-0.045232	-0.095185	0.092058	0.103493	-0.075312	0.094808	0.089126	0.277582	-0.058318	
0.043787	-0.326849	-0.012611	0.092373	0.025678	0.130133	-0.064467	0.008483	-0.103100	-0.112355	0.011381	-0.030470	0.042143	0.105667	-0.204786	-0.047947	0.154721	-0.054850	-0.031796	-0.084045	-0.177306	0.001336	0.136543	0.094034	-0.128843	-0.116412	0.032640	-0.102122	-0.052043	0.112885	-0.202582	0.033960	0.065945	0.214364	0.093063	-0.020510	-0.026939	-0.109650	0.112714	-0.056402	-0.071174	0.030468	-0.031829	0.061295	-0.029510	-0.174085	-0.142409	-0.131530	0.095738	0.098432	0.076871	-0.252399	0.118863	0.110863	-0.158729	0.101390	-0.007859	-0.198148	0.121039	-0.040039	-0.168827	0.132162	0.012728	0.104424	-0.373178	-0.166529	0.078987	0.087216	0.194691	-0.117459	-0.057282	-0.069144	0.118667	-0.001094	0.073277	0.056088	0.048826	-0.218241	-0.111390	-0.020273	0.090374	-0.005612	-0.037306	-0.392635	-0.148614	0.084995	0.168742	-0.013058	-0.077404	0.077970	0.061919	0.292850	-0.224169	-0.004204	0.154459	0.120860	-0.248052	-0.084190	0.048019	0.217795	
-0.004414	0.079198	0.010411	-0.063118	-0.105290	0.221727	-0.021531	-0.144701	-0.190056	0.130713	0.085378	0.041890	0.092134	0.101017	0.300872	0.094726	0.063679	-0.058027	-0.074491	-0.172891	0.064551	-0.041526	0.007414	0.029034	0.152519	-0.191705	0.064861	0.055149	-0.012079	-0.065267	0.032512	-0.258988	-0.000287	0.073573	-0.199853	0.193657	-0.032002	-0.057047	-0.409143	0.052933	-0.128543	-0.061487	0.030114	-0.053305	0.288442	0.173237	-0.154184	0.151191	-0.188611	0.003486	0.045948	0.193863	-0.035295	-0.004750	-0.082206	-0.123908	0.031644	-0.100882	-0.046452	-0.008029	-0.004162	-0.082112	-0.154184	-0.125479	0.163690	-0.085198	-0.075083	0.021117	-0.054183	0.044125	-0.068663	-0.126069	0.059099	-0.159674	-0.055623	-0.071569	-0.110337	-0.015253	0.016693	-0.130611	-0.021116	-0.092321	-0.016945	0.245041	-0.124954	0.020954	-0.182466	-0.111596	-0.145870	0.010023	0.030773	-0.124510	0.224722	-0.141407	-0.127277	0.081991	0.088740	0.008309	-0.194417	-0.048275	
-0.116807	0.169192	0.005182	-0.013071	-0.103426	0.021466	-0.079384	-0.136401	-0.244307	0.033759	-0.122735	0.171878	-0.176109	-0.002857	-0.068086	0.134379	-0.054934	-0.152653	0.014048	0.243050	-0.249715	-0.118503	0.007850	-0.287997	-0.055813	-0.001601	0.152697	-0.094766	0.122304	0.109707	-0.068909	0.034745	-0.155440	0.313766	-0.012724	-0.106962	0.185887	-0.158793	0.141310	0.186437	0.062521	0.023014	-0.277763	0.090692	0.136051	0.121621	-0.011792	0.184212	0.268568	0.077398	0.049760	0.219709	-0.309192	-0.176191	-0.044074	-0.134661	0.017764	-0.073401	0.134480	-0.254949	-0.074139	-0.431669	0.013353	-0.094368	-0.293153	-0.144973	-0.100879	-0.120807	-0.282496	-0.009839	0.142319	0.060227	0.119585	0.195133	-0.005311	-0.064513	0.271060	-0.093945	-0.067723	0.070889	-0.104910	0.018640	-0.165497	-0.049896	-0.009491	0.131896	0.150019	-0.000235	-0.259840	-0.516597	-0.150700	-0.080214	0.183550	0.059322	-0.066975	-0.086216	-0.010818	0.003224	0.211519	0.149604	
0.092524	-0.332998	-0.062583	0.018333	0.004722	0.280712	0.056502	-0.004913	0.100096	0.186112	-0.176635	-0.024486	0.220938	0.056235	0.077635	-0.193360	-0.030155	0.053698	-0.014388	-0.217350	0.151317	-0.114730	0.063180	0.098591	0.005238	0.010835	-0.051649	-0.062127	0.018513	-0.095903	-0.067703	-0.107466	0.188925	0.216752	0.086098	0.232357	0.005980	0.047868	-0.203245	-0.156396	-0.060301	0.017651	0.237954	-0.159330	-0.186115	-0.118079	-0.052348	0.025764	-0.154732	0.155235	-0.122983	-0.070138	0.186289	-0.094398	-0.037877	0.074455	0.088909	0.036712	0.160194	-0.037288	-0.038140	0.170355	0.144942	0.012149	0.167334	-0.088370	0.172085	-0.096846	0.007347	0.129245	-0.031262	0.032551	0.122524	-0.128901	-0.201270	0.080997	-0.065132	-0.052761	-0.032566	0.003160	0.103886	0.038478	-0.125017	0.067351	-0.173988	0.045308	-0.004549	-0.022603	0.213232	0.285844	-0.023805	0.006690	-0.261314	-0.078143	0.129448	-0.166469	-0.090134	0.141460	-0.081018	-0.133588	
-0.002524	0.286294	0.091010	-0.171463	-0.147930	0.050567	-0.069829	0.266023	0.144453	-0.022248	-0.125804	-0.253541	0.290990	-0.006920	0.170917	-0.021626	0.149654	-0.252558	0.049379	-0.030853	-0.100909	-0.049858	0.014638	-0.005054	0.305808	0.111744	-0.059056	0.024761	-0.046769	0.014338	0.077583	-0.540614	0.119686	-0.000531	0.107332	0.046872	-0.065157	-0.257554	0.084444	-0.052469	0.112750	-0.013225	-0.438557	-0.295504	0.141657	0.015644	-0.071432	0.318454	-0.075382	-0.231885	-0.160557	0.216076	0.031763	-0.027779	-0.007211	-0.097608	-0.031779	0.097707	-0.136617	0.192902	-0.102279	0.163661	-0.096954	0.054713	0.025816	-0.117970	0.167028	-0.191495	-0.056823	-0.075251	-0.193464	0.044970	0.121445	-0.222820	0.064564	0.014539	0.130479	-0.116578	0.065317	-0.079134	0.090840	-0.209046	-0.143632	-0.325494	0.058068	-0.170946	-0.587358	-0.299461	0.199472	0.251869	-0.116119	-0.109611	-0.019224	-0.035080	0.012497	0.071306	-0.291809	0.084565	-0.265240	-0.127880	
-0.158719	-0.278355	-0.038068	-0.144014	-0.092211	-0.023749	0.181757	-0.353374	-0.026463	0.188912	-0.096408	0.162903	0.168529	-0.088297	-0.220775	0.011048	0.188058	0.082379	-0.138323	0.011454	-0.155540	0.060966	0.103565	-0.073554	-0.107295	-0.003379	0.133237	-0.005636	0.137944	-0.040353	-0.117155	0.006645	0.081241	0.139403	0.172123	-0.195850	0.019263	0.092957	0.028600	0.057148	0.016479	-0.140092	-0.114275	0.137563	-0.123531	-0.082010	0.023628	-0.240926	-0.016267	0.022821	0.079466	-0.287589	0.137468	-0.111184	-0.063390	0.077227	-0.077229	-0.146401	0.033618	0.023524	0.085630	-0.046460	0.020360	0.099113	-0.224146	-0.073943	-0.128910	0.057090	0.034179	0.077113	-0.070718	-0.040583	0.195341	-0.018588	0.049827	0.062190	-0.171517	0.095096	-0.127196	-0.123736	0.164433	-0.045916	-0.048811	-0.000910	-0.090934	0.215420	-0.205482	-0.044112	-0.097714	0.226446	-0.065424	-0.210317	-0.003709	-0.056015	0.161256	0.101947	0.119034	0.021531	0.230231	-0.075342	
-0.121454	0.047269	-0.150814	0.019662	-0.129377	0.084667	-0.080019	0.263403	-0.144009	0.011119	-0.120729	0.232445	-0.468283	-0.167883	-0.065207	-0.065454	-0.140263	-0.335454	-0.023191	-0.011087	0.188975	-0.107566	0.091760	-0.009159	0.045575	0.042346	0.074435	-0.129134	0.040632	-0.039900	-0.214359	0.237150	-0.015117	0.391725	-0.193257	0.038364	-0.026226	0.011186	0.105753	0.106459	0.035379	-0.016611	0.232487	0.109126	-0.019272	0.005019	0.126126	0.102164	0.112589	-0.060817	0.230542	-0.154367	-0.159260	-0.095038	-0.047690	-0.085479	0.051212	-0.063936	0.012411	-0.188933	-0.025001	-0.277302	-0.131176	-0.275282	0.046173	-0.062615	0.018635	0.378952	0.078256	-0.050522	0.046183	-0.104891	-0.183129	-0.138978	-0.060906	0.058451	0.205128	-0.211425	0.131338	0.084209	0.119321	0.187283	0.023924	-0.174532	-0.055159	-0.038453	0.162338	0.163471	0.062430	-0.221376	0.243616	0.136596	0.111559	-0.197736	-0.005833	0.060826	-0.037934	-0.050848	-0.498324	-0.211568	
-0.016653	-0.128405	-0.021390	0.099660	0.098696	-0.040049	0.207700	0.028324	0.004707	0.163547	0.072903	0.055162	-0.046651	-0.093496	-0.032072	0.103292	-0.017227	-0.305668	0.003234	-0.193894	-0.414830	-0.008137	-0.265610	-0.067319	-0.130254	-0.090629	-0.023866	0.040601	0.125505	-0.252544	0.033872	-0.112840	0.034218	0.059005	-0.006857	0.152138	0.150122	-0.175303	-0.160670	0.059614	0.107188	0.066619	-0.511412	-0.266769	-0.155647	0.114513	-0.039278	0.018595	-0.088522	-0.224306	-0.048212	-0.072988	0.214159	-0.150716	0.120099	-0.142342	-0.134761	-0.062443	-0.153044	0.091334	0.109862	-0.526163	0.020782	-0.065442	0.043804	-0.145900	0.150336	-0.252465	-0.225967	-0.181580	0.035298	0.126372	0.061231	0.079301	0.258243	-0.029398	0.043155	0.075948	-0.076350	0.031420	0.007234	-0.102357	-0.108444	0.247511	-0.084271	0.235099	-0.131709	-0.005351	0.090301	0.380706	0.158683	-0.054589	0.103003	-0.131317	-0.062434	-0.078442	-0.173037	0.017018	0.068033	0.241356	
0.048680	-0.062441	-0.136240	0.165354	0.007509	0.192803	0.129994	0.073716	0.035758	-0.061389	0.059388	0.213091	-0.061449	-0.127646	-0.058379	-0.084567	0.085244	0.030913	0.064643	0.011609	0.132135	-0.127014	0.051603	0.042578	-0.017615	0.026891	0.153825	-0.069508	0.104361	0.104484	0.029620	0.049112	-0.113849	0.250010	-0.054738	-0.097567	-0.132033	0.221335	0.094545	-0.165698	0.050061	-0.092521	0.143869	0.164473	0.110267	0.118082	-0.155089	0.116454	0.002808	0.120046	-0.091052	-0.142890	0.045911	-0.054998	-0.178971	0.001375	-0.006499	-0.107249	-0.113347	0.101237	-0.063710	0.171287	0.098148	0.160877	0.089283	0.031863	-0.086242	-0.008352	-0.058829	0.031588	-0.140287	-0.067136	-0.047861	-0.029483	-0.108366	0.069806	-0.161190	-0.145175	0.095198	0.032494	0.104645	0.035498	-0.108219	-0.424301	-0.036365	0.010592	-0.093413	0.104323	0.019368	-0.109690	-0.055545	-0.158366	0.048074	-0.103418	0.199425	-0.149769	-0.224699	0.125829	-0.214296	0.031227	
0.042284	0.155420	-0.148194	0.027342	-0.113797	0.017398	0.020672	-0.353831	-0.071591	0.073740	-0.040094	-0.010544	-0.015658	0.070104	-0.106385	0.092478	0.141851	0.225754	-0.001492	-0.042990	0.147468	-0.123867	-0.168518	-0.015014	0.172064	0.126499	-0.057290	0.080344	0.129127	-0.020111	-0.128800	0.247719	-0.041120	0.096378	-0.024903	-0.021599	-0.125207	-0.342783	-0.018813	-0.130169	0.015175	0.119776	0.013698	-0.157764	-0.087094	0.025923	0.073618	0.216016	-0.088676	0.073203	-0.035685	0.203365	-0.047631	-0.061828	0.057310	-0.082657	-0.068400	-0.109593	-0.057338	-0.282416	0.001111	-0.148843	0.119953	-0.025570	0.164456	0.157554	-0.145300	-0.291676	0.087313	-0.145308	0.075455	0.120072	0.054324	-0.119088	-0.083239	0.121604	-0.155444	-0.110481	-0.000568	0.244662	-0.041922	-0.406344	-0.048791	0.105690	-0.053154	0.230060	-0.108914	0.093191	-0.231630	0.401548	-0.138890	0.123755	-0.288659	0.012512	0.040774	-0.128307	0.260102	-0.011603	0.134891	0.019172	
0.138751	-0.052803	0.015733	-0.087980	0.085018	0.106168	0.050169	-0.028078	0.093251	-0.102606	-0.084774	0.105792	-0.212871	0.064013	-0.088236	-0.141984	0.004001	0.041614	-0.037788	-0.103504	-0.181439	0.060943	-0.111372	-0.042914	-0.110028	0.117951	0.166538	0.012853	-0.127662	-0.065211	-0.138147	0.363714	0.110676	-0.139448	-0.161245	0.001499	0.114339	0.232622	-0.197709	-0.075216	0.154589	0.144933	-0.059372	0.339583	-0.196738	0.053319	0.064993	0.119108	-0.071624	0.239481	0.147219	-0.175307	-0.192764	-0.003201	0.245484	0.129588	-0.040508	-0.200765	-0.059303	-0.300570	0.077111	0.041338	0.367090	0.013071	-0.071498	0.000556	0.267882	0.167481	0.167935	0.114754	0.315067	0.079130	0.194279	0.043198	0.228262	-0.022162	0.174125	-0.177557	0.042081	-0.128888	-0.136126	0.543238	0.020873	-0.073671	-0.052514	0.217220	-0.049043	0.224941	-0.133319	0.133841	0.187418	-0.020795	-0.382390	-0.150249	0.140373	-0.009247	-0.076374	-0.053836	-0.075051	0.025548	
